1.2547148095008622,-9.457765539009486,0.358365374754077,1.9,-0.32952880859375,-0.3450817614081073,-0.9324287397074942,0.3613539059806798,1.9,0.35305612209971726
1.2516046793508977,-9.459805948979197,0.3597542420885726,1.9,-0.32952880859375,-0.3450817614081073,-0.9322522599184541,0.3618089604707643,1.9,0.3535222018423645
1.2479448864925795,-9.463802084056729,0.3606473940273985,1.9,-0.32952880859375,-0.3450817614081073,-0.9318704738938429,0.36279115188337335,1.9,0.35452849140309817
1.2440624095556911,-9.469512398159953,0.36105577938497774,1.9,-0.32952880859375,-0.3450817614081073,-0.9313394976096121,0.36415208387743075,1.9,0.3559234969184768
1.2399983245005417,-9.476820669058034,0.36103311099404345,1.9,-0.32952880859375,-0.3450817614081073,-0.9306964369196987,0.3657924853041366,1.9,0.35760602896846794
1.235795030668774,-9.485168689482439,0.36051121447941936,1.9,-0.32952880859375,-0.3450817614081073,-0.9299971653788945,0.3675666910741795,1.9,0.3594271146051653
1.2313740535482207,-9.494098029882252,0.35950728926787034,1.9,-0.32952880859375,-0.3450817614081073,-0.9292862778249953,0.369360276486476,1.9,0.3612694882145533
1.2242410875464511,-9.502767189252408,0.35648066255103084,1.9,-0.32952880859375,-0.3450817614081073,-0.927440787067416,0.37397003420564623,1.9,0.3660111493918601
1.2207128872411148,-9.509442436176949,0.35451760873350646,1.9,-0.32952880859375,-0.3450817614081073,-0.9247973441692933,0.3804600796633225,1.9,0.3727030659717052
1.2191503553836947,-9.514853662305134,0.3571578677430995,1.9,-0.32952880859375,-0.3450817614081073,-0.9241957846292482,0.3819190381134831,1.9,0.3742100509180666
1.2180381584985551,-9.52064473482768,0.35854405812881446,1.9,-0.32952880859375,-0.3450817614081073,-0.9233891874528685,0.38386509152973436,1.9,0.3762216968939205
1.2165162112408985,-9.527230909838712,0.35877156921321895,1.9,-0.32952880859375,-0.3450817614081073,-0.9224452148171173,0.3861279912943402,1.9,0.37856308679792616
1.2142886881667925,-9.534704265191607,0.35800583622691834,1.9,-0.32952880859375,-0.3450817614081073,-0.9214277371968458,0.3885497717465558,1.9,0.3810715336494048
1.2123118072366965,-9.541935843995688,0.35683667401997293,1.9,-0.32952880859375,-0.3450817614081073,-0.92058084135506,0.3905520637892085,1.9,0.3831475796849997
1.2097752378198254,-9.549954789254064,0.3553580950306492,1.9,-0.32952880859375,-0.3450817614081073,-0.9195690201064819,0.3929285141859836,1.9,0.38561405456496556
1.2077533596399046,-9.553403368022868,0.359432705423902,1.9,-0.32952880859375,-0.3450817614081073,-0.9195236595424952,0.3930346543774194,1.9,0.3857242789356843
1.2054522164667394,-9.55739048712014,0.3615521932647745,1.9,-0.32952880859375,-0.3450817614081073,-0.9191410399182003,0.39392860868194024,1.9,0.38665284781696196
1.203070045319433,-9.562740905707,0.36268197829124244,1.9,-0.32952880859375,-0.3450817614081073,-0.9185081352705119,0.3954020807252879,1.9,0.388184219389613
1.2006806356567645,-9.569577039899697,0.36318168092876396,1.9,-0.32952880859375,-0.3450817614081073,-0.917672507012986,0.3973376018859793,1.9,0.3901974046220176
1.1983126464443996,-9.577619880051717,0.36313502081785126,1.9,-0.32952880859375,-0.3450817614081073,-0.916696902970386,0.3995832680237031,1.9,0.3925354856161123
1.1959592154911594,-9.586437501516,0.3625370568249811,1.9,-0.32952880859375,-0.3450817614081073,-0.9156349736764637,0.40201069013211793,1.9,0.39506561243280625
1.193517055102792,-9.595670858568203,0.3614404262962391,1.9,-0.32952880859375,-0.3450817614081073,-0.9145364299242458,0.404503545523912,1.9,0.3976670082050846
1.1885443019999222,-9.604433106382936,0.35867995626344457,1.9,-0.32952880859375,-0.3450817614081073,-0.9123689422472034,0.4093689206848993,1.9,0.4027532925062425
1.1871122590400307,-9.610905944997379,0.35693206492988533,1.9,-0.32952880859375,-0.3450817614081073,-0.9091488767445279,0.4164712714151641,1.9,0.41020006125762687
1.1868125318617724,-9.616757200926179,0.35904436013626423,1.9,-0.32952880859375,-0.3450817614081073,-0.908229351741098,0.41847275256095817,1.9,0.41230339110332204
1.1867187291048407,-9.623405511895593,0.3600327774305906,1.9,-0.32952880859375,-0.3450817614081073,-0.9070790821064247,0.4209602579875754,1.9,0.4149204573567846
1.1860064732661708,-9.631331477697838,0.35985498925298254,1.9,-0.32952880859375,-0.3450817614081073,-0.9057763544028532,0.4237560569533804,1.9,0.41786585408441845
1.1847545779137014,-9.640348815798042,0.3587056288798166,1.9,-0.32952880859375,-0.3450817614081073,-0.9043616122357522,0.4267670023729002,1.9,0.4210426709708739
1.183892680384164,-9.649202843045414,0.35716675700981115,1.9,-0.32952880859375,-0.3450817614081073,-0.903132648329411,0.42936164188420983,1.9,0.4237842525900073
1.1797102378979205,-9.654478098300006,0.36028149105506196,1.9,-0.32952880859375,-0.3450817614081073,-0.9028917392203946,0.4298680114262645,1.9,0.42431973514999655
1.174963461005369,-9.658199223669468,0.3578002430610067,1.9,-0.32952880859375,-0.3450817614081073,-0.9023998294594453,0.43089969574317893,1.9,0.4254111775101408
1.1715683342740826,-9.661073041699462,0.3598392740261542,1.9,-0.32952880859375,-0.3450817614081073,-0.9021190032496064,0.43148731612405067,1.9,0.4260331007615452
1.1681115680520842,-9.665068629307516,0.36054801737383907,1.9,-0.32952880859375,-0.3450817614081073,-0.901450208552911,0.43288280342364405,1.9,0.42751082829854936
1.1648788516164092,-9.670766021121882,0.3607150858634595,1.9,-0.32952880859375,-0.3450817614081073,-0.9005130639596424,0.4348289567611813,1.9,0.4295735105383782
1.1619057589531816,-9.678063417306499,0.36049115208829424,1.9,-0.32952880859375,-0.3450817614081073,-0.899360369476158,0.4372081035567713,1.9,0.4320980397321974
1.1591186117133485,-9.686527554044845,0.35984432826963925,1.9,-0.32952880859375,-0.3450817614081073,-0.8980528502709422,0.4398875744099131,1.9,0.43494513606305607
1.1563489255782258,-9.69572113429593,0.3587705753021848,1.9,-0.32952880859375,-0.3450817614081073,-0.896684061692444,0.4426710895312019,1.9,0.4379071958450831
1.151166625552075,-9.705085173328943,0.35590839754413234,1.9,-0.32952880859375,-0.3450817614081073,-0.8941055540752001,0.447856291874837,1.9,0.44343714712744964
1.148577108733571,-9.711951597561498,0.3571801777762746,1.9,-0.32952880859375,-0.3450817614081073,-0.8936979316651504,0.44866915086445597,1.9,0.4443055010713932
1.1474741436435036,-9.718203835543719,0.35966098014330655,1.9,-0.32952880859375,-0.3450817614081073,-0.8927215261787532,0.45060878453163544,1.9,0.44637916073685546
1.1465488349568613,-9.724828955902552,0.3612485114874923,1.9,-0.32952880859375,-0.3450817614081073,-0.8913550222588523,0.45330588380686265,1.9,0.4492664114326428
1.145250458622922,-9.732376705839702,0.36170202826702247,1.9,-0.32952880859375,-0.3450817614081073,-0.8897366496136659,0.45647419897979846,1.9,0.4526637828120015
1.1435801290982879,-9.740695739952315,0.3610485831825189,1.9,-0.32952880859375,-0.3450817614081073,-0.8878945956550927,0.4600469400033867,1.9,0.45650227494139717
1.1420363326686696,-9.7487536713414,0.35998400402480923,1.9,-0.32952880859375,-0.3450817614081073,-0.886276842769302,0.4631558679007292,1.9,0.4598489688994407
1.1405095443648277,-9.75709601226598,0.3584237832787306,1.9,-0.32952880859375,-0.3450817614081073,-0.8841642648295067,0.46717614750594644,1.9,0.46418582892327476
1.1384486742104865,-9.761133587820463,0.36250923708053606,1.9,-0.32952880859375,-0.3450817614081073,-0.8840754840083797,0.46734413292064464,1.9,0.46436726840773623
1.1362472178794756,-9.766012192459513,0.36410203446292044,1.9,-0.32952880859375,-0.3450817614081073,-0.8832977016522183,0.46881251077153274,1.9,0.46595402693561017
1.1341823269269373,-9.772345862646583,0.3646902568221304,1.9,-0.32952880859375,-0.3450817614081073,-0.8819234474922275,0.47139265242833805,1.9,0.46874557748770473
1.1323094474425675,-9.780184031880593,0.3647337433580321,1.9,-0.32952880859375,-0.3450817614081073,-0.8799541577351168,0.475058607210396,1.9,0.47271943343088885
1.1305605494449698,-9.789206419925682,0.3642982607081057,1.9,-0.32952880859375,-0.3450817614081073,-0.8773657882069142,0.47982212713052336,1.9,0.4778964250426576
1.1288035850710532,-9.798972521726729,0.3633440042165647,1.9,-0.32952880859375,-0.3450817614081073,-0.8740386098502156,0.4858564690225936,1.9,0.48447668628608453
1.1268300916645646,-9.809129935724853,0.36188918656908764,1.9,-0.32952880859375,-0.3450817614081073,-0.8697202802228818,0.49354496671431264,1.9,0.4928974914104238
1.1250482356682876,-9.82139403801376,0.3551412372688632,1.9,-0.32952880859375,-0.3450817614081073,-0.8604901214779661,0.5094671243945337,1.9,0.5104723613863265
1.1244954846738544,-9.829466521100528,0.3577944102375244,1.9,-0.32952880859375,-0.3450817614081073,-0.8559216915035689,0.5171054612104472,1.9,0.5189715177800562
1.1253922658463185,-9.836977359649829,0.3602850063052202,1.9,-0.32952880859375,-0.3450817614081073,-0.841922799707477,0.5395979978953993,1.9,0.5442712835705876
1.1264535261789443,-9.844996508393264,0.3617506142161773,1.9,-0.32952880859375,-0.3450817614081073,-0.78625685672007,0.6178997938668336,1.9,0.636048799631332
1.1273239239235202,-9.853918984908134,0.36206865890864814,1.9,-0.32952880859375,-0.3450817614081073,0.9597296169130891,0.2809253680603715,1.9,0.2719240220095731
1.1280661935277034,-9.863533480723218,0.3612586842397742,1.9,-0.32952880859375,-0.3450817614081073,0.944157774677184,-0.3294936972335399,1.9,-0.3206341310742531
1.1290846382872275,-9.872804324822855,0.359992314125241,1.9,-0.32952880859375,-0.3450817614081073,0.9414162788957205,-0.3372467788284046,1.9,-0.32848702427936793
1.1269997770242473,-9.878861158989768,0.3611069402909117,1.9,-0.32952880859375,-0.3450817614081073,0.9462225596370245,-0.32351641014631377,1.9,-0.3145952725531116
1.1261415511036952,-9.885385177582007,0.3592907506521888,1.9,-0.32952880859375,-0.3450817614081073,0.9659995372761391,-0.25854379509530917,1.9,-0.24972789384250405
1.1233243991228374,-9.888526570827022,0.35811457347788817,1.9,-0.32952880859375,-0.3450817614081073,-0.0800904361728693,0.9967876012640003,1.9,1.4234372662181496
1.1203828821780046,-9.890665429028413,0.3587508236428033,1.9,-0.32952880859375,-0.3450817614081073,-0.571338642574318,0.8207144177491558,1.9,0.9192728963446706
1.1174971013441315,-9.894200578641417,0.35851150906739204,1.9,-0.32952880859375,-0.3450817614081073,0.9947922841417302,-0.10192306614343485,1.9,-0.09749866603344393
1.1149624604053454,-9.899527262951741,0.3578301578752024,1.9,-0.32952880859375,-0.3450817614081073,0.949915353581431,-0.312507313562843,1.9,-0.303506633230918
1.1128248538970769,-9.906856233974404,0.35700261450551785,1.9,-0.32952880859375,-0.3450817614081073,0.9991893376364045,0.040257515493674005,1.9,0.03845348701773621
1.1109896001456259,-9.915999810525001,0.3562343184951681,1.9,-0.32952880859375,-0.3450817614081073,-0.8017298006542809,0.5976866459465586,1.9,0.6117399151755161
1.1122478889275051,-9.924161426709292,0.3562277788288756,1.9,-0.32952880859375,-0.3450817614081073,-0.7280227835758711,0.6855529349324094,1.9,0.721318464593889
1.1133696327701792,-9.92917488969141,0.359117999648432,1.9,-0.32952880859375,-0.3450817614081073,-0.7423806236935391,0.6699783649972526,1.9,0.701089917079057
1.114961193600586,-9.934259634625656,0.36063692024377586,1.9,-0.32952880859375,-0.3450817614081073,-0.31500328251629245,0.949090581558979,1.9,1.1939831340585259
1.1166523451174735,-9.93974807300048,0.36061051137146294,1.9,-0.32952880859375,-0.3450817614081073,0.9735298479532547,-0.22855991587352534,1.9,-0.22020504658315254
1.1177773332304404,-9.946681538309702,0.35987212026528753,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.118566072488949,-9.95462285491585,0.3581307272224148,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.1188093805082577,-9.963357678922701,0.35696773948402216,1.9,-0.32952880859375,-0.3450817614081073,0.9531888142337527,-0.30237573384723226,1.9,-0.29333918709589535
1.1207457065603241,-9.975886063069273,0.35811751053518265,1.9,-0.32952880859375,-0.3450817614081073,0.9985655255541427,0.05354335789599937,1.9,0.05115460280343842
1.1208691124554087,-9.984836331433739,0.3583219434317637,1.9,-0.32952880859375,-0.3450817614081073,-0.790614463364501,0.6123142741426676,1.9,0.6292838137153718
1.1208317732213646,-9.991323216000898,0.36096679096032347,1.9,-0.32952880859375,-0.3450817614081073,-0.8015618827884174,0.5979118229811877,1.9,0.6120081486224911
1.1204858008708927,-9.997609913889896,0.3623250155620002,1.9,-0.32952880859375,-0.3450817614081073,-0.8056877751097106,0.5923404502807185,1.9,0.6053878358475753
1.120027515860255,-10.003827261634076,0.36256930802623494,1.9,-0.32952880859375,-0.3450817614081073,-0.7454705481126087,0.6665385674487913,1.9,0.6966744770023106
1.1195097425800693,-10.009907137984216,0.3619528360870385,1.9,-0.32952880859375,-0.3450817614081073,0.718641017636666,0.6953812535366027,1.9,0.7342934329726216
1.1191706954090666,-10.016668202211465,0.3608626698860347,1.9,-0.32952880859375,-0.3450817614081073,0.9529821052944938,-0.30302657802323885,1.9,-0.2939912906153066
1.1189640192299521,-10.024089772424716,0.35937304383503227,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.1157207828601299,-10.03109672083165,0.357935404664867,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.1149876071804226,-10.036471631492262,0.3610194865409738,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.114698283177728,-10.04210140795172,0.362648085364915,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.1143670260453327,-10.048794054983379,0.36335828150247657,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.1136796834746923,-10.056887541935824,0.3630257971967758,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.1126167338365534,-10.066261592201062,0.3619198757269498,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.1117775850594207,-10.075292724336931,0.36058403311159526,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.1107380886498865,-10.085370422281509,0.35910561173995786,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.1074412009244246,-10.091234410675606,0.3567143458873541,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.1048533944820251,-10.095195209704904,0.3587295813239483,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.10232032323898,-10.100346242126266,0.3596735215658133,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.100145069921449,-10.107097075935888,0.36004747602636805,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.0983672410661642,-10.115388128774502,0.3600188816384888,1.9,-0.32952880859375,-0.3450817614081073,0.9475751724210181,-0.31953292883719836,1.9,-0.3105780126611257
1.096928332593511,-10.124927928861602,0.35964588702775896,1.9,-0.32952880859375,-0.3450817614081073,0.9835321353518989,-0.18073333596803326,1.9,-0.17354129092870585
1.0955925549384062,-10.135450810649857,0.35895484449000037,1.9,-0.32952880859375,-0.3450817614081073,-0.09325170209094034,0.9956425664148468,1.9,1.4108216166685583
1.0948140896715897,-10.148505866273934,0.35302180164337177,1.9,-0.32952880859375,-0.3450817614081073,-0.5955988029326358,0.8032820587721422,1.9,0.8907444802887472
1.0953508370477356,-10.157228063348246,0.35667244365922807,1.9,-0.32952880859375,-0.3450817614081073,-0.838421418075581,0.5450225001888747,1.9,0.5504366871515691
1.096953969874209,-10.16558955672092,0.35926238021477774,1.9,-0.32952880859375,-0.3450817614081073,-0.8409694910654462,0.5410825400039487,1.9,0.5459560413282611
1.0986078650533015,-10.174711003989072,0.36080097029231867,1.9,-0.32952880859375,-0.3450817614081073,-0.8206680822046272,0.571405196730463,1.9,0.5808045439077629
1.1001092708628495,-10.184777390144776,0.3612092483790113,1.9,-0.32952880859375,-0.3450817614081073,-0.69491888855403,0.7190881297385123,1.9,0.7663207661907179
1.1014865510630842,-10.195649225890282,0.3605161414577041,1.9,-0.32952880859375,-0.3450817614081073,0.9855923286733698,-0.16913829152561516,1.9,-0.16229535491862646
1.1033881330693929,-10.205922029263196,0.35924905267696366,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.1022733407646537,-10.212623797320417,0.36076331628756214,1.9,-0.32952880859375,-0.3450817614081073,0.9414695472644432,-0.33709804445247743,1.9,-0.32833615919286063
1.099964737203209,-10.217179479415494,0.3569819890838431,1.9,-0.32952880859375,-0.3450817614081073,0.9446260234808146,-0.3281488621994954,1.9,-0.31927429026652887
1.0980811061555524,-10.21993396868203,0.3586742302068303,1.9,-0.32952880859375,-0.3450817614081073,0.9411173985458708,-0.3380799345631924,1.9,-0.3293322735080323
1.0961534350067705,-10.22385383505223,0.35917648002103336,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.0946055533843249,-10.22946420847825,0.3591761604706431,1.9,-0.32952880859375,-0.3450817614081073,0.9421863407921592,-0.33508938990168136,1.9,-0.3262995631357418
1.0935224933622687,-10.236741981164148,0.35888774067477547,1.9,-0.32952880859375,-0.3450817614081073,0.9483019229850468,-0.31736959977739254,1.9,-0.3083987298491506
1.0928987471992804,-10.245507468686057,0.3584040005584389,1.9,-0.32952880859375,-0.3450817614081073,0.9668472917276018,-0.2553552711008755,1.9,-0.24657729409336904
1.0924931616084403,-10.255434030982785,0.35771437444338494,1.9,-0.32952880859375,-0.3450817614081073,0.9999082253302866,-0.013547727367977856,1.9,-0.012937522451021644
1.0891560992522982,-10.265673773446096,0.35556625383720974,1.9,-0.32952880859375,-0.3450817614081073,0.9721393497376462,-0.23440367892092953,1.9,-0.22594123840682456
1.0886683906132235,-10.272574633525453,0.3567131135761938,1.9,-0.32952880859375,-0.3450817614081073,0.9558646466402931,0.29380738129466294,1.9,0.2847672751997188
1.0896113922457287,-10.278732446157697,0.3590183379254669,1.9,-0.32952880859375,-0.3450817614081073,-0.02677450577443326,0.9996414986586615,1.9,1.4744291745448233
1.090545581782805,-10.285633098109553,0.36064973350569846,1.9,-0.32952880859375,-0.3450817614081073,-0.15022700953941961,0.988651528904317,1.9,1.3559986280304845
1.0911893078922266,-10.293452937360948,0.36128267644210466,1.9,-0.32952880859375,-0.3450817614081073,0.9433340548030917,-0.3318446339008017,1.9,-0.32301292599453857
1.0917788249603493,-10.301837725109902,0.36071944836452635,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.092365897616576,-10.310372669824543,0.3586897263063238,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.0925931623774503,-10.319714176761039,0.35731221312917627,1.9,-0.32952880859375,-0.3450817614081073,0.9469411081755794,-0.3214071213386628,1.9,-0.31246738298744103
1.091993515090427,-10.325628719272997,0.36038722045212274,1.9,-0.32952880859375,-0.3450817614081073,0.9485296015201842,-0.31668848264494925,1.9,-0.30771293470671457
1.0904312353767527,-10.330480527418647,0.3623013041685284,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.0889918679416557,-10.336545602644831,0.36333069253925765,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.0877986367951777,-10.34394377747309,0.3636571730762236,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.0868398863084394,-10.352521746145383,0.3634276920172802,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.0860278653777589,-10.361926996828076,0.3626975132867695,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.085142273057656,-10.37195049055893,0.3615362445634135,1.9,-0.32952880859375,-0.3450817614081073,0.9423286090950248,-0.3346890982404956,1.9,-0.325893888058862
1.084528105314759,-10.383752220066484,0.35476272153749583,1.9,-0.32952880859375,-0.3450817614081073,0.9601124724340282,-0.27961409169892937,1.9,-0.2706195642103295
1.085007626260103,-10.391202123654635,0.35776414506170273,1.9,-0.32952880859375,-0.3450817614081073,0.9781665901598211,-0.2078223325225379,1.9,-0.19991276361774357
1.086518153711917,-10.398772619553364,0.3601721851813892,1.9,-0.32952880859375,-0.3450817614081073,0.99971001999419,0.024080613015795917,1.9,0.022997514547659303
1.0880549495075245,-10.407137063591843,0.3615609618467896,1.9,-0.32952880859375,-0.3450817614081073,0.32194756044809497,0.9467575023845971,1.9,1.1869875658440692
1.0893577013240374,-10.416534114709838,0.36179531294469913,1.9,-0.32952880859375,-0.3450817614081073,-0.012093472251098197,0.9999268712905518,1.9,1.4884513031574134
1.0904951354540928,-10.426766410931563,0.3610809179839693,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.0920775104382927,-10.43655890692321,0.3598561426624454,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.0909016754674088,-10.443043242101137,0.3597270950304391,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.0894630536852357,-10.446784408840852,0.36295761008278304,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.0858518334436733,-10.447298238628505,0.36331739737806024,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.0824316336150583,-10.449099083222205,0.36283574029827476,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.0793672829905596,-10.452693963073058,0.36154905679934424,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.076961406670946,-10.458424022307272,0.36016870843955173,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.0751675668971148,-10.46602856376922,0.3587714793122415,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.0737628747034216,-10.475348727165755,0.35740749970036345,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.0757861088053153,-10.48311042510519,0.35746030419034874,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.0771940096370642,-10.48767389370909,0.36059062056826785,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.0790198045802264,-10.492333961364642,0.3623044614408819,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.080901547466005,-10.497619752316714,0.3623335089451461,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.0822161282633511,-10.504390071627306,0.36157707808645595,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.082779586469706,-10.512716700470996,0.36026246432373826,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.083185620969792,-10.520968310207179,0.3588611209562957,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.0830216542763824,-10.530534048567272,0.3574407698928443,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.0816501816419115,-10.535139215500715,0.3615891888369636,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.0803664277649292,-10.540912744088159,0.3634508597077427,1.9,-0.32952880859375,-0.3450817614081073,0.941047798024484,-0.33827361977143566,1.9,-0.32952880859375
1.0793819159737128,-10.54817026091088,0.3642951754309859,1.9,-0.32952880859375,-0.3450817614081073,0.9436482715017379,-0.33095005618942297,1.9,-0.32210750286198697
1.078625021087495,-10.556694186743739,0.3645092119454774,1.9,-0.365234375,-0.38247254311281986,0.9451083946589295,-0.32675697750043725,1.9,-0.3178675828188601
1.0780132154640034,-10.566156848097846,0.3641852168818978,1.9,-0.365234375,-0.38247254311281986,0.9970771255016871,-0.07640160863026907,1.9,-0.07302932776952031
1.0774723975722174,-10.576222281124826,0.363360656389429,1.9,-0.365234375,-0.38247254311281986,-0.6670350982176584,0.745026293325114,1.9,0.8026892895930253
1.0768312446236985,-10.58675532011313,0.3621555484656116,1.9,-0.365234375,-0.38247254311281986,-0.6712278344704091,0.7412511006616886,1.9,0.7973016579247618
1.0757852722597125,-10.598113834700689,0.3559008884645509,1.9,-0.365234375,-0.38247254311281986,0.9277446809789291,-0.3732154966173096,1.9,-0.365234375
1.0761145837845403,-10.60523521830018,0.35881619030766,1.9,-0.365234375,-0.38247254311281986,0.9277446809789291,-0.3732154966173096,1.9,-0.365234375
1.0772459667720875,-10.613102862681789,0.36114388545922993,1.9,-0.365234375,-0.38247254311281986,0.9277446809789291,-0.3732154966173096,1.9,-0.365234375
1.0783186680263566,-10.621919877764542,0.362432657307035,1.9,-0.365234375,-0.38247254311281986,0.9277446809789291,-0.3732154966173096,1.9,-0.365234375
1.0792461790939596,-10.631751666843432,0.3625914814757353,1.9,-0.365234375,-0.38247254311281986,0.9277446809789291,-0.3732154966173096,1.9,-0.365234375
1.0800478997905718,-10.64247133398842,0.3616777766921621,1.9,-0.365234375,-0.38247254311281986,0.928539095585292,-0.3712346265768425,1.9,-0.3631963344188649
1.0813754812619791,-10.652508122613506,0.36023187460610834,1.9,-0.365234375,-0.38247254311281986,0.9331387113030316,-0.3595165440806827,1.9,-0.3511751385914019
1.0796774451137279,-10.658398775288346,0.3618589645862568,1.9,-0.365234375,-0.38247254311281986,0.9527562861031005,-0.3037358380089959,1.9,-0.2947020842560387
1.0766886997067278,-10.661728758918857,0.3590645624637995,1.9,-0.365234375,-0.38247254311281986,0.9998518706769278,0.01721152822524089,1.9,0.0164366103606135
1.0750735023819589,-10.665124931902287,0.3611216251002897,1.9,-0.365234375,-0.38247254311281986,-0.721525902529804,0.692387443544835,1.9,0.7303232350808602
1.0736898695155834,-10.67018162310067,0.3620802158534976,1.9,-0.365234375,-0.38247254311281986,-0.8276531983876478,0.56123986244626,1.9,0.569026432140266
1.0727219795916612,-10.676593837698608,0.3623368669691184,1.9,-0.365234375,-0.38247254311281986,-0.8264509852590626,0.5630086757451653,1.9,0.5710687359472879
1.0721973516906604,-10.684315808078352,0.3620871106545935,1.9,-0.365234375,-0.38247254311281986,-0.7975086739167592,0.6033074796714626,1.9,0.6184524584434485
1.071992844482555,-10.692957880906949,0.3613471613274247,1.9,-0.365234375,-0.38247254311281986,-0.27463972048995233,0.9615472031726788,1.9,1.2343242497755975
1.071883777177906,-10.70211554611678,0.3601282785528561,1.9,-0.365234375,-0.38247254311281986,0.9503514519048961,-0.31117859480088894,1.9,-0.302171207338917
